timestamp,x,y,pol
18840,87,86,1
18840,92,51,0
18840,39,42,1
18840,51,111,1
18840,90,48,1
18840,47,62,1
18840,3,69,1
18840,71,97,0
18840,71,94,1
18840,65,95,0
18840,89,48,1
18840,70,94,1
18840,72,95,0
18840,72,95,0
18840,72,95,0
18840,5,79,1
18840,69,93,1
18840,69,94,1
18840,86,48,1
18840,68,94,1
18840,67,94,1
18840,66,93,1
18840,70,94,0
18840,0,63,1
18840,68,94,0
18840,86,48,0
18840,65,93,1
18840,67,94,0
18840,72,94,0
18840,83,48,1
18840,65,94,1
18840,76,31,1
18840,82,6,1
18840,25,47,1
18840,90,49,0
18840,90,49,0
18840,90,49,0
18840,90,49,0
18840,66,93,0
18840,65,94,0
18840,65,94,0
18840,81,48,1
18840,92,50,0
18840,63,95,1
18840,107,33,1
18840,61,94,1
18840,78,48,1
18840,69,94,0
18840,69,94,0
18840,69,94,0
18840,69,94,0
18840,60,94,1
18840,77,48,1
18840,81,48,0
18840,60,95,1
18840,60,4,1
18840,77,49,1
18840,1,41,1
18840,61,95,1
18840,63,95,0
18840,127,26,1
18840,59,68,1
18840,23,47,1
18840,78,64,1
18840,59,104,1
18840,59,40,1
18840,23,1,1
18840,83,48,0
18840,83,102,1
18840,90,7,1
18840,89,48,0
18840,98,44,1
18840,77,26,1
18840,59,94,1
18840,55,33,1
18840,13,38,1
18840,61,94,0
18840,61,94,0
18840,77,48,0
18840,78,48,0
18840,76,49,1
18840,59,95,1
18840,60,94,0
18840,60,94,0
18840,60,94,0
18840,75,49,1
18840,58,95,1
18840,75,50,1
18840,91,49,0
18840,59,96,1
18840,74,49,1
18840,57,95,1
18840,74,50,1
18840,75,51,1
18840,75,51,1
18840,75,49,0
18840,75,49,0
18840,75,49,0
18840,59,95,0
18840,59,95,0
18840,59,95,0
18840,59,96,0
18840,57,96,1
18840,73,50,1
18840,74,51,1
18840,58,96,1
18840,58,97,1
18840,11,53,1
18840,77,49,0
18840,58,98,1
18840,75,50,0
18840,75,50,0
18840,74,52,1
18840,74,52,1
18840,74,52,1
18840,57,97,1
18840,73,51,1
18840,74,50,0
18840,74,53,1
18840,75,51,0
18840,65,93,0
18840,73,52,1
18840,71,94,0
18840,36,13,1
18840,57,98,1
18840,76,49,0
18840,58,95,0
18840,61,110,1
18840,57,99,1
18840,74,51,0
18840,74,53,1
18840,58,99,1
18840,58,99,1
18840,73,51,0
18840,74,54,1
18840,74,54,1
18840,74,54,1
18840,75,53,1
18840,74,52,0
18840,57,96,0
18840,57,96,0
18840,57,96,0
18840,75,54,1
18840,59,99,1
18840,59,100,1
18840,57,97,0
18840,57,97,0
18840,57,97,0
18840,57,97,0
18840,76,55,1
18840,76,54,1
18840,74,53,0
18840,74,53,0
18840,60,95,0
18840,95,77,1
18840,57,98,0
18840,26,78,1
18840,76,56,1
18840,76,55,1
18840,60,100,1
18840,19,87,1
18840,74,54,0
18840,58,97,0
18840,95,2,1
18840,77,55,1
18840,77,112,1
18840,77,56,1
18840,60,99,1
18840,61,100,1
18840,61,100,1
18840,61,100,1
18840,61,100,1
18840,78,56,1
18840,59,99,0
18840,59,99,0
18840,22,121,1
18840,31,108,1
18840,78,55,1
18840,58,99,0
18840,58,99,0
18840,79,55,1
18840,62,100,1
18840,60,100,0
18840,60,100,0
18840,60,100,0
18840,59,100,0
18840,59,100,0
18840,59,100,0
18840,80,55,1
18840,78,55,0
18840,61,100,0
18840,81,55,1
18840,40,8,1
18840,81,54,1
18840,97,90,1
18840,106,117,1
18840,81,55,0
18840,82,54,1
18840,100,71,1
18840,77,55,0
18840,81,54,0
18840,82,53,1
18840,82,53,1
18840,94,4,1
18840,75,54,0
18840,82,54,0
18840,66,99,1
18840,79,55,0
18840,79,55,0
18840,79,55,0
18840,83,53,1
18840,82,52,1
18840,34,87,1
18840,66,98,1
18840,82,53,0
18840,15,81,1
18840,83,52,1
18840,76,55,0
18840,34,53,1
18840,22,62,1
18840,24,9,1
18840,42,69,1
18840,114,124,1
18840,39,19,1
18840,75,13,1
18840,66,97,1
18840,10,33,1
18840,80,55,0
18840,80,55,0
18840,82,51,1
18840,65,96,1
18840,83,53,0
18840,83,53,0
18840,83,53,0
18840,91,23,1
18840,60,99,0
18840,66,99,0
18840,66,99,0
18840,66,99,0
18840,66,99,0
18840,81,49,1
18840,82,52,0
18840,82,52,0
18840,82,52,0
18840,66,98,0
18840,66,98,0
18840,66,98,0
18840,66,98,0
18840,83,52,0
18840,23,97,1
18840,64,96,1
18840,34,76,1
18840,63,70,1
18840,39,73,1
18840,20,103,1
18840,63,95,1
18840,62,100,0
18840,79,47,1
18840,66,97,0
18840,81,49,0
18840,78,47,1
18840,82,51,0
18840,82,51,0
18840,82,51,0
18840,82,51,0
18840,65,96,0
18840,96,37,1
18840,47,44,1
18840,77,47,1
18840,11,113,1
18840,123,91,1
18840,64,96,0
18840,17,97,1
18840,78,48,1
18840,115,17,1
18840,31,73,1
18840,60,94,1
18840,78,47,0
18840,77,48,1
18840,78,48,0
18840,77,49,1
18840,76,48,1
18840,77,47,0
18840,77,47,0
18840,77,47,0
18840,95,121,1
18840,14,49,1
18840,39,77,1
18840,28,115,1
18840,39,72,1
18840,79,9,1
18840,47,23,1
18840,60,95,1
18840,77,48,0
18840,76,49,1
18840,76,48,0
18840,76,48,0
18840,76,48,0
18840,76,48,0
18840,77,50,1
18840,76,49,0
18840,78,51,1
18840,78,50,1
18840,67,111,1
18840,1,105,1
18840,11,44,1
18840,63,95,0
18840,11,121,1
18840,81,20,1
18840,79,47,0
18840,33,53,1
18840,125,55,1
18840,125,79,1
18840,43,8,1
18840,77,121,1
18840,61,96,1
18840,77,50,0
18840,77,50,0
18840,77,50,0
18840,66,31,1
18840,62,97,1
18840,60,95,0
18840,60,95,0
18840,79,51,1
18840,77,49,0
18840,77,49,0
18840,80,51,1
18840,78,51,0
18840,78,51,0
18840,78,51,0
18840,78,51,0
18840,78,50,0
18840,63,97,1
18840,63,96,1
18840,81,52,1
18840,64,97,1
18840,82,52,1
18840,81,51,1
18840,63,97,0
18840,65,10,1
18840,65,97,1
18840,65,8,1
18840,81,52,0
18840,81,52,0
18840,81,52,0
18840,81,51,0
18840,113,96,1
18840,79,51,0
18840,79,120,1
18840,46,118,1
18840,66,97,1
18840,45,14,1
18840,111,99,1
18840,6,48,1
18840,6,112,1
18840,71,67,1
18840,83,52,1
18840,1,126,1
18840,84,51,1
18840,28,81,1
18840,80,51,0
18840,67,96,1
18840,64,97,0
18840,64,97,0
18840,64,97,0
18840,84,50,1
18840,84,50,1
18840,84,50,1
18840,84,51,0
18840,84,51,0
18840,67,95,1
18840,38,110,1
18840,103,106,1
18840,61,96,0
18840,63,96,0
18840,27,108,1
18840,68,97,1
18840,26,43,1
18840,5,14,1
18840,83,52,0
18840,115,39,1
18840,40,104,1
18840,94,109,1
18840,52,53,1
18840,92,17,1
18840,42,29,1
18840,51,25,1
18840,22,108,1
18840,9,35,1
18840,63,3,1
18840,63,23,1
18840,113,72,1
18840,54,96,1
18840,65,97,0
18840,84,50,0
18840,82,52,0
18840,82,52,0
18840,83,48,1
18840,66,97,0
18840,66,94,1
18840,66,95,1
18840,65,95,1
18840,82,48,1
18840,65,94,1
18840,73,42,1
18840,55,44,1
18840,81,41,1
18840,62,97,0
18840,44,78,1
18840,11,103,1
18840,36,71,1
18840,37,119,1
18840,37,50,1
18840,14,28,1
18840,17,58,1
18840,47,30,1
18840,67,96,0
18840,92,78,1
18840,81,48,1
18840,82,49,1
18840,65,94,0
18840,65,94,0
18840,78,20,1
18840,63,95,1
18840,82,48,0
18840,82,48,0
18840,82,48,0
18840,82,48,0
18840,79,49,1
18840,60,3,1
18840,78,49,1
18840,47,100,1
18840,10,42,1
18840,53,59,1
18840,61,96,1
18840,63,95,0
18840,66,95,0
18840,93,24,1
18840,113,81,1
18840,103,95,1
18840,29,29,1
18840,33,25,1
18840,61,6,1
18840,25,33,1
18840,45,74,1
18840,45,126,1
18840,104,101,1
18840,65,95,0
18840,79,49,0
18840,106,6,1
18840,33,108,1
18840,83,48,0
18840,104,53,1
18840,11,110,1
18840,34,61,1
18840,78,50,1
18840,102,114,1
18840,77,49,1
18840,78,49,0
18840,73,52,0
18840,82,49,0
18840,82,49,0
18840,82,50,0
18840,76,49,1
18840,60,96,1
18840,77,49,0
18840,77,49,0
18840,76,50,1
18840,59,96,1
18840,75,50,1
18840,76,51,1
18840,76,51,1
18840,76,50,0
18840,60,96,0
18840,60,96,0
18840,60,96,0
18840,60,96,0
18840,60,96,0
18840,59,97,1
18840,74,50,1
18840,75,51,1
18840,74,51,1
18840,61,96,0
18840,76,49,0
18840,76,49,0
18840,58,97,1
18840,74,52,1
18840,59,96,0
18840,59,96,0
18840,59,96,0
18840,59,96,0
18840,75,50,0
18840,59,97,0
18840,59,97,0
18840,59,97,0
18840,59,97,0
18840,74,50,0
18840,74,50,0
18840,73,51,1
18840,57,97,1
18840,72,108,1
18840,57,98,1
18840,73,52,1
18840,80,10,1
18840,39,106,1
18840,74,51,0
18840,74,51,0
18840,74,51,0
18840,74,51,0
18840,65,72,1
18840,51,76,1
18840,101,125,1
18840,78,50,0
18840,96,90,1
18840,65,43,1
18840,47,107,1
18840,93,13,1
18840,70,112,1
18840,70,53,1
18840,36,108,1
18840,72,51,1
18840,58,97,0
18840,73,53,1
18840,73,53,1
18840,73,53,1
18840,73,53,1
18840,72,52,1
18840,73,51,0
18840,73,51,0
18840,74,52,0
18840,73,52,0
18840,57,97,0
18840,57,99,1
18840,56,98,1
18840,73,54,1
18840,22,22,1
18840,81,48,0
18840,22,26,1
18840,113,4,1
18840,1,13,1
18840,53,102,1
18840,66,28,1
18840,56,101,1
18840,31,17,1
18840,100,42,1
18840,43,23,1
18840,58,25,1
18840,58,99,1
18840,30,15,1
18840,58,100,1
18840,108,122,1
18840,58,101,1
18840,74,55,1
18840,73,53,0
18840,73,53,0
18840,73,53,0
18840,73,53,0
18840,75,55,1
18840,57,98,0
18840,57,98,0
18840,57,98,0
18840,57,98,0
18840,59,100,1
18840,57,99,0
18840,74,55,0
18840,24,90,1
18840,76,55,1
18840,60,100,1
18840,60,94,0
18840,75,55,0
18840,75,11,1
18840,77,55,1
18840,1,0,1
18840,59,100,0
18840,59,100,0
18840,59,100,0
18840,59,100,0
18840,59,100,0
18840,76,55,0
18840,76,55,0
18840,76,55,0
18840,62,100,1
18840,79,55,1
18840,80,55,1
18840,77,55,0
18840,77,55,0
18840,77,55,0
18840,64,100,1
18840,80,54,1
18840,81,55,1
18840,115,28,1
18840,101,63,1
18840,35,118,1
18840,9,17,1
18840,49,44,1
18840,60,100,0
18840,30,119,1
18840,62,100,0
18840,100,94,1
18840,99,17,1
18840,37,105,1
18840,119,62,1
18840,61,15,1
18840,30,116,1
18840,91,113,1
18840,80,55,0
18840,80,55,0
18840,80,55,0
18840,11,0,1
18840,64,99,1
18840,86,124,1
18840,86,22,1
18840,90,111,1
18840,81,54,1
18840,67,95,0
18840,72,52,0
18840,81,53,1
18840,81,55,0
18840,81,55,0
18840,81,55,0
18840,79,55,0
18840,79,55,0
18840,79,55,0
18840,82,54,1
18840,81,54,0
18840,81,54,0
18840,81,54,0
18840,81,54,0
18840,64,99,0
18840,64,99,0
18840,82,53,1
18840,82,52,1
18840,83,54,1
18840,66,99,1
18840,83,53,1
18840,82,54,0
18840,82,54,0
18840,82,54,0
18840,83,52,1
18840,83,52,1
18840,66,98,1
18840,83,54,0
18840,83,54,0
18840,83,54,0
18840,73,54,0
18840,73,54,0
18840,73,54,0
18840,73,54,0
18840,64,100,0
18840,64,100,0
18840,83,53,0
18840,66,97,1
18840,67,98,1
18840,66,99,0
18840,66,99,0
18840,66,99,0
18840,66,99,0
18840,67,96,1
18840,66,98,0
18840,66,98,0
18840,66,98,0
18840,66,98,0
18840,85,51,1
18840,78,118,1
18840,12,101,1
18840,27,63,1
18840,27,76,1
18840,123,18,1
18840,123,26,1
18840,85,50,1
18840,85,50,1
18840,86,50,1
18840,66,97,0
18840,85,51,0
18840,85,51,0
18840,85,51,0
18840,69,96,1
18840,67,98,0
18840,67,98,0
18840,67,98,0
18840,67,98,0
18840,69,95,1
18840,68,95,1
18840,86,49,1
18840,86,50,0
18840,83,52,0
18840,87,49,1
18840,59,92,0
18840,69,94,1
18840,69,94,1
18840,87,48,1
18840,32,0,1
18840,46,106,1
18840,18,67,1
18840,57,68,1
18840,57,56,1
18840,70,94,1
18840,105,109,1
18840,2,27,1
18840,87,47,1
18840,69,96,0
18840,69,96,0
18840,69,96,0
18840,44,10,1
18840,87,48,0
18840,87,48,0
18840,87,48,0
18840,80,54,0
18840,88,47,1
18840,69,95,0
18840,70,93,1
18840,87,49,0
18840,87,49,0
18840,87,49,0
18840,87,49,0
18840,85,50,0
18840,85,50,0
18840,85,50,0
18840,58,100,0
18840,70,92,1
18840,70,92,1
18840,87,47,0
18840,86,49,0
18840,89,47,1
18840,88,46,1
18840,88,46,1
18840,88,46,1
18840,88,46,1
18840,71,93,1
18840,70,94,0
18840,70,94,0
18840,70,94,0
18840,70,94,0
18840,68,95,0
18840,68,95,0
18840,68,95,0
18840,71,92,1
18840,88,47,0
18840,88,47,0
18840,88,47,0
18840,89,46,1
18840,88,46,0
18840,89,45,1
18840,67,96,0
18840,72,92,1
18840,71,91,1
18840,71,91,1
18840,71,91,1
18840,71,91,1
18840,71,91,1
18840,71,91,1
18840,70,93,0
18840,70,93,0
18840,70,93,0
18840,89,47,0
18840,89,47,0
18840,90,46,1
18840,71,93,0
18840,101,32,1
18840,72,91,1
18840,81,53,0
18840,59,7,1
18840,90,45,1
18840,57,119,1
18840,71,90,1
18840,71,92,0
18840,0,7,1
18840,89,46,0
18840,89,46,0
18840,89,46,0
18840,37,30,1
18840,90,44,1
18840,13,48,1
18840,55,19,1
18840,69,94,0
18840,45,25,1
18840,70,92,0
18840,13,4,1
18840,35,127,1
18840,23,63,1
18840,17,7,1
18840,70,66,1
18840,42,116,1
18840,69,6,1
18840,13,39,1
18840,17,10,1
18840,18,2,1
18840,69,31,1
18840,18,97,1
18840,72,90,1
18840,82,53,0
18840,82,53,0
18840,82,53,0
18840,73,91,1
18840,90,45,0
18840,73,90,1
18840,91,45,1
18840,90,46,0
18840,90,43,1
18840,72,92,0
18840,72,92,0
18840,72,92,0
18840,92,45,1
18840,73,89,1
18840,91,44,1
18840,92,44,1
18840,91,43,1
18840,74,91,1
18840,74,90,1
18840,91,45,0
18840,72,91,0
18840,37,21,1
18840,51,115,1
18840,74,89,1
18840,9,115,1
18840,72,90,0
18840,92,43,1
18840,89,45,0
18840,74,89,1
18840,91,44,0
18840,93,44,1
18840,109,45,1
18840,49,52,1
18840,74,57,1
18840,71,91,0
18840,78,104,1
18840,96,62,1
18840,16,25,1
18840,108,12,1
18840,90,44,0
18840,90,44,0
18840,90,44,0
18840,90,44,0
18840,74,89,0
18840,7,44,1
18840,125,12,1
18840,83,1,1
18840,115,53,1
18840,91,44,1
18840,20,50,1
18840,106,3,1
18840,91,11,1
18840,92,43,0
18840,112,0,1
18840,73,92,1
18840,91,45,1
18840,90,45,1
18840,72,91,1
18840,91,44,0
18840,91,44,0
18840,91,44,0
18840,74,90,0
18840,91,45,0
18840,91,45,0
18840,92,15,1
18840,73,91,0
18840,73,91,0
18840,89,45,1
18840,71,91,1
18840,72,92,1
18840,72,91,0
18840,10,68,1
18840,71,92,1
18840,66,38,1
18840,94,21,1
18840,75,35,1
18840,46,49,1
18840,71,93,1
18840,105,19,1
18840,90,45,0
18840,16,23,1
18840,78,34,1
18840,88,46,1
18840,43,56,1
18840,11,55,1
18840,54,39,1
18840,98,55,1
18840,120,3,1
18840,70,92,1
18840,73,92,0
18840,73,92,0
18840,73,92,0
18840,73,90,0
18840,71,91,0
18840,71,91,0
18840,71,91,0
18840,88,47,1
18840,72,92,0
18840,71,92,0
18840,71,92,0
18840,71,92,0
18840,71,92,0
18840,70,93,1
18840,0,32,1
18840,88,46,0
18840,88,46,0
18843,88,46,0
18843,88,46,0
18843,70,92,0
18843,70,92,0
18843,70,93,0
18843,88,47,0
18843,41,111,1
18843,74,27,1
18843,66,116,1
18843,72,114,1
18843,3,48,1
18843,89,45,0
18843,68,94,1
18843,71,93,0
18843,67,94,1
18843,44,69,1
18843,83,48,1
18843,67,95,1
18843,44,2,1
18843,60,35,1
18843,66,95,1
18843,82,48,1
18843,83,49,1
18843,82,49,1
18843,67,94,0
18843,67,94,0
18843,67,94,0
18843,66,96,1
18843,65,95,1
18843,82,52,0
18843,92,44,0
18843,68,94,0
18843,68,94,0
18843,68,94,0
18843,83,48,0
18843,83,48,0
18843,83,48,0
18843,65,96,1
18843,99,109,1
18843,36,103,1
18843,83,49,0
18843,82,50,1
18843,82,50,1
18843,82,50,1
18843,90,75,1
18843,90,21,1
18843,116,40,1
18843,66,95,0
18843,66,20,1
18843,83,6,1
18843,81,49,1
18843,5,95,1
18843,109,86,1
18843,52,126,1
18843,20,13,1
18843,4,18,1
18843,67,95,0
18843,66,95,1
18843,18,85,1
18843,83,49,1
18843,114,15,1
18843,67,96,1
18843,115,12,1
18843,83,48,1
18843,115,91,1
18843,81,49,0
18843,65,96,0
18843,65,96,0
18843,65,96,0
18843,82,50,0
18843,82,50,0
18843,82,50,0
18843,82,48,0
18843,82,48,0
18843,82,48,0
18843,67,95,1
18843,83,49,0
18843,83,49,0
18843,83,49,0
18843,83,49,0
18843,66,96,0
18843,66,96,0
18843,66,96,0
18843,67,94,1
18843,68,95,1
18843,66,95,0
18843,85,48,1
18843,67,96,0
18843,67,96,0
18843,67,96,0
18843,69,95,1
18843,83,48,0
18843,86,48,1
18843,69,94,1
18843,99,98,1
18843,47,85,1
18843,107,46,1
18843,67,95,0
18843,67,95,0
18843,67,95,0
18843,67,95,0
18843,64,42,1
18843,110,74,1
18843,67,94,0
18843,65,95,0
18843,124,25,1
18843,12,55,1
18843,32,123,1
18843,38,64,1
18843,85,48,0
18843,54,46,1
18843,54,63,1
18843,73,89,0
18843,70,94,1
18843,39,0,1
18843,69,95,0
18843,69,95,0
18843,70,93,1
18843,71,61,1
18843,87,46,1
18843,68,95,0
18843,74,9,1
18843,33,69,1
18843,4,33,1
18843,25,80,1
18843,123,65,1
18843,87,45,1
18843,91,31,1
18843,86,48,0
18843,42,75,1
18843,88,110,1
18843,43,97,1
18843,98,54,1
18843,54,59,1
18843,42,7,1
18843,43,87,1
18843,14,23,1
18843,63,39,1
18843,25,46,1
18843,54,125,1
18843,69,94,0
18843,61,55,1
18843,71,93,1
18843,101,42,1
18843,102,39,1
18843,50,56,1
18843,49,75,1
18843,33,67,1
18843,70,92,1
18843,70,92,1
18843,71,92,1
18843,70,94,0
18843,70,93,0
18843,33,116,1
18843,87,46,0
18843,87,46,0
18843,87,46,0
18843,87,46,0
18843,71,91,1
18843,87,45,0
18843,6,54,1
18843,72,92,1
18843,72,91,1
18843,36,100,1
18843,103,15,1
18843,106,98,1
18843,75,69,1
18843,54,17,1
18843,59,51,1
18843,81,34,1
18843,100,87,1
18843,72,33,1
18843,72,90,1
18843,90,44,1
18843,73,91,1
18843,92,122,1
18843,94,116,1
18843,38,57,1
18843,51,81,1
18843,41,99,1
18843,41,66,1
18843,49,123,1
18843,98,3,1
18843,71,93,0
18843,71,93,0
18843,71,93,0
18843,72,92,0
18843,82,49,0
18843,73,90,1
18843,73,92,1
18843,72,49,1
18843,59,58,1
18843,90,45,1
18843,111,43,1
18843,109,74,1
18843,111,105,1
18843,72,92,1
18843,90,46,1
18843,90,46,1
18843,90,46,1
18843,90,46,1
18843,73,91,0
18843,73,91,0
18843,73,91,0
18843,73,91,0
18843,89,45,1
18843,90,44,0
18843,90,44,0
18843,90,44,0
18843,90,44,0
18843,72,90,0
18843,72,90,0
18843,72,90,0
18843,126,31,1
18843,9,75,1
18843,89,46,1
18843,9,63,1
18843,72,92,0
18843,79,13,1
18843,28,117,1
18843,79,82,1
18843,56,42,1
18843,68,58,1
18843,36,36,1
18843,71,93,1
18843,21,87,1
18843,90,45,0
18843,90,45,0
18843,90,45,0
18843,89,47,1
18843,88,46,1
18843,77,107,1
18843,89,46,0
18843,89,46,0
18843,71,91,0
18843,71,91,0
18843,71,91,0
18843,89,45,0
18843,89,45,0
18843,87,46,1
18843,70,92,0
18843,69,92,1
18843,71,93,0
18843,71,93,0
18843,71,93,0
18843,72,91,0
18843,30,23,1
18843,68,92,1
18843,28,97,1
18843,88,46,0
18843,61,7,1
18843,50,38,1
18843,109,85,1
18843,75,28,1
18843,23,66,1
18843,18,108,1
18843,109,43,1
18843,5,44,1
18843,57,40,1
18843,117,109,1
18843,57,34,1
18843,6,1,1
18843,100,25,1
18843,71,92,0
18843,71,92,0
18843,71,92,0
18843,90,46,0
18843,66,92,1
18843,83,45,1
18843,73,90,0
18843,73,90,0
18843,89,47,0
18843,74,64,1
18843,87,46,0
18843,25,26,1
18843,21,94,1
18843,99,49,1
18843,67,9,1
18843,99,6,1
18843,43,96,1
18843,51,101,1
18843,55,38,1
18843,95,40,1
18843,66,93,1
18843,68,92,0
18843,28,110,1
18843,55,70,1
18843,15,16,1
18843,83,46,1
18843,82,45,1
18843,65,92,1
18843,81,44,1
18843,69,92,0
18843,83,46,0
18843,83,46,0
18843,83,46,0
18843,83,46,0
18843,81,45,1
18843,126,126,1
18843,83,45,0
18843,91,65,1
18843,75,43,1
18843,28,127,1
18843,85,112,1
18843,82,46,1
18843,65,93,1
18843,119,71,1
18843,28,17,1
18843,77,76,1
18843,59,76,1
18843,64,93,1
18843,66,93,0
18843,82,45,0
18843,82,47,1
18843,105,93,1
18843,8,48,1
18843,23,5,1
18843,49,110,1
18843,28,93,1
18843,58,109,1
18843,65,94,1
18843,30,7,1
18843,81,46,1
18843,81,45,0
18843,81,45,0
18843,81,45,0
18843,46,83,1
18843,58,38,1
18843,83,46,1
18843,21,29,1
18843,66,93,1
18843,17,13,1
18843,35,77,1
18843,46,19,1
18843,35,20,1
18843,76,68,1
18843,81,46,0
18843,100,31,1
18843,49,68,1
18843,21,108,1
18843,64,38,1
18843,82,47,0
18843,82,47,0
18843,82,47,0
18843,84,46,1
18843,65,94,0
18843,65,94,0
18843,65,94,0
18843,64,93,0
18843,65,93,0
18843,65,93,0
18843,65,93,0
18843,67,92,1
18843,66,109,1
18843,115,67,1
18843,33,24,1
18843,66,93,0
18843,5,50,1
18843,85,45,1
18843,84,46,0
18843,83,46,0
18843,69,92,1
18843,68,92,1
18843,86,45,1
18843,69,91,1
18843,87,45,1
18843,87,44,1
18843,70,91,1
18843,87,45,0
18843,86,45,0
18843,70,90,1
18843,65,92,0
18843,1,63,1
18843,84,18,1
18843,67,92,0
18843,81,11,1
18843,8,47,1
18843,102,52,1
18843,51,9,1
18843,22,111,1
18843,88,44,1
18843,87,44,0
18843,68,92,0
18843,69,91,0
18843,69,91,0
18843,69,91,0
18843,114,123,1
18843,88,43,1
18843,71,91,1
18843,70,89,1
18843,80,121,1
18843,70,91,0
18843,70,91,0
18843,70,91,0
18843,70,91,0
18843,70,90,0
18843,88,44,0
18843,88,44,0
18843,88,44,0
18843,88,44,0
18843,72,90,1
18843,89,43,1
18843,71,89,1
18843,71,88,1
18843,68,4,1
18843,17,34,1
18843,89,42,1
18843,85,45,0
18843,72,89,1
18843,21,68,1
18843,30,105,1
18843,93,91,1
18843,47,59,1
18843,27,125,1
18843,89,41,1
18843,73,32,1
18843,73,88,1
18843,71,91,0
18843,89,43,0
18843,89,43,0
18843,72,88,1
18843,72,90,0
18843,90,42,1
18843,40,49,1
18843,73,89,1
18843,73,87,1
18843,14,123,1
18843,72,87,1
18843,72,87,1
18843,72,87,1
18843,72,87,1
18843,89,42,0
18843,72,89,0
18843,22,70,1
18843,73,88,1
18843,33,26,1
18843,73,86,1
18843,89,40,1
18843,89,40,1
18843,89,41,0
18843,66,42,1
18843,66,19,1
18843,51,12,1
18843,38,22,1
18843,51,62,1
18843,56,1,1
18843,118,22,1
18843,72,86,1
18843,72,86,1
18843,72,86,1
18843,72,86,1
18843,72,86,1
18843,72,88,0
18843,71,89,0
18843,88,43,0
18843,71,85,1
18843,66,92,0
18843,66,92,0
18843,73,88,0
18843,73,88,0
18843,73,89,0
18843,88,38,1
18843,71,87,1
18843,14,113,1
18843,71,86,1
18843,88,39,1
18843,88,40,1
18843,72,86,0
18843,72,86,0
18843,72,86,0
18843,70,86,1
18843,70,88,1
18843,71,86,0
18843,87,39,1
18843,88,39,0
18843,88,39,0
18843,88,39,0
18843,109,125,1
18843,69,86,1
18843,86,39,1
18843,86,40,1
18843,86,66,1
18843,87,40,1
18843,70,87,1
18843,70,87,1
18843,121,79,1
18843,69,87,1
18843,69,53,1
18843,69,88,1
18843,4,54,1
18843,111,32,1
18843,115,79,1
18843,112,74,1
18843,101,49,1
18843,120,113,1
18843,122,50,1
18843,87,39,0
18843,86,40,1
18843,70,86,0
18843,70,86,0
18843,70,86,0
18843,70,86,0
18843,78,88,1
18843,68,87,1
18843,68,93,0
18843,86,41,1
18843,69,86,0
18843,69,86,0
18843,69,86,0
18843,69,92,0
18843,86,39,0
18843,71,88,0
18843,71,88,0
18843,87,40,0
18843,70,87,0
18843,86,42,1
18843,72,87,0
18843,6,70,1
18843,85,57,1
18843,30,119,1
18843,69,89,1
18843,69,89,1
18843,69,89,1
18843,69,89,1
18843,124,91,1
18843,112,53,1
18843,16,119,1
18843,68,88,1
18843,77,67,1
18843,54,28,1
18843,69,87,0
18843,89,40,0
18843,87,42,1
18843,56,28,1
18843,86,40,0
18843,86,40,0
18843,86,40,0
18843,86,40,0
18843,71,85,0
18843,69,90,1
18843,68,87,0
18843,68,87,0
18843,68,87,0
18843,87,43,1
18843,112,20,1
18843,90,42,0
18843,33,124,1
18843,70,90,1
18843,55,116,1
18843,80,117,1
18843,80,13,1
18843,86,41,0
18843,88,38,0
18843,116,115,1
18843,119,58,1
18843,54,77,1
18843,54,90,1
18843,88,44,1
18843,26,71,1
18843,65,3,1
18843,100,22,1
18843,32,11,1
18843,102,9,1
18843,82,46,0
18843,69,89,0
18843,69,89,0
18843,69,89,0
18843,86,42,0
18843,71,91,1
18843,69,90,0
18843,69,90,0
18843,64,95,0
18843,87,43,0
18843,61,5,1
18843,90,45,1
18843,70,90,0
18843,72,91,1
18843,73,91,1
18843,91,45,1
18843,73,90,1
18843,2,114,1
18843,74,92,1
18843,74,90,1
18843,74,4,1
18843,91,45,0
18843,47,109,1
18843,62,114,1
18843,120,87,1
18843,88,44,0
18843,71,91,0
18843,79,106,1
18843,72,91,0
18843,14,121,1
18843,70,32,1
18843,113,18,1
18843,10,47,1
18843,68,88,0
18843,28,50,1
18843,28,14,1
18843,75,91,1
18843,92,44,1
18843,75,90,1
18843,92,43,1
18843,75,89,1
18843,73,91,0
18843,73,91,0
18843,92,44,0
18843,99,69,1
18843,98,104,1
18843,93,43,1
18843,76,90,1
18843,116,88,1
18843,73,90,0
18843,92,43,0
18843,75,88,1
18843,76,89,1
18843,59,94,0
18843,59,94,0
18843,93,42,1
18843,94,43,1
18843,75,91,0
18843,75,91,0
18843,75,91,0
18843,90,45,0
18843,75,90,0
18843,76,88,1
18843,75,87,1
18843,70,55,1
18843,7,3,1
18843,31,59,1
18843,76,87,1
18843,114,33,1
18843,116,48,1
18843,55,55,1
18843,77,119,1
18843,117,73,1
18843,93,43,0
18843,77,89,1
18843,2,10,1
18843,29,3,1
18843,118,65,1
18843,79,112,1
18843,40,46,1
18843,97,86,1
18843,48,26,1
18843,94,42,1
18843,93,42,0
18843,93,42,0
18843,93,42,0
18843,94,41,1
18843,20,11,1
18843,0,21,1
18843,118,118,1
18843,12,98,1
18843,4,113,1
18843,76,86,1
18843,23,73,1
18843,12,8,1
